Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
2022-10-04,-7.234982167794664,10.172729456359786,-1.106759604850698,1.0563539321653606,-4.086027049878996,-2.56228478289883,-1.3541328451564358,-1.4617504784128228,-1.2014834890259551,0.8877784468136225,1.6783057850170986,-3.578459884622187,-1.2213309592722272,-0.3286937923205001,1.1074874560132668,-0.6675767781876689,0.17234600524521404
2022-10-05,-7.112885382841731,8.67294485781619,-0.9616492863893994,0.8737157082385208,-5.704219018561871,-1.422905203182462,-1.8353883697952362,-3.128382224473106,-1.471187976325529,0.596326529767953,1.3600699232254838,-3.3190043614245073,-1.565068988189632,0.146208527942794,0.11728114497884096,-0.6036707823233418,-0.004330501553148359
2022-10-06,-7.0374495170895415,7.66860546764744,-1.5814340888170946,0.8910607341679614,-6.113967198091222,-0.24559471748778006,-1.8530615571039557,-3.586741655547658,-0.6676478239812345,0.19422234560100554,0.7896504747354519,-1.736711715198575,-1.4082369439147822,-0.05404818148079474,-0.17541258384493177,-1.036108718919899,-0.33462823652919693
2022-10-07,-7.030255980206327,7.026120534215787,-1.484514408966646,0.8613350641745253,-6.3914772181242485,0.06222584245896799,-2.279028794557528,-3.4938847253492917,0.7762702542720588,-0.6155888631756513,0.4852865252301225,0.34132718821966274,-1.4490652961426795,-0.14766311647780234,-0.5443380126773105,-1.6888330346405882,-0.5350220374708998
2022-10-10,-7.367042858148548,8.819301990648654,-2.6666137652334814,1.2941266266440021,-3.8315393808753595,0.40550036242258225,2.244019599366432,-3.1922117864748625,-1.0671505118665094,1.2669048287481222,-1.0649236748995663,0.7505379352311091,-0.4958743294669807,0.0010826461766424195,-0.6693434503018432,-0.6321264503426486,-0.5274797105040273
2022-10-11,-7.539912565987602,9.188350854307918,-2.7168187087865845,1.2880347242123842,-3.5320602748387735,0.1544758043571146,2.5290335832742996,-2.3804408767140446,0.23854901973814283,1.0036444852743007,-0.9446143663412233,1.2947478696551515,-1.3030772484532689,-0.6430835312869752,0.7380225414556466,0.4037548155763053,-0.7387166040610101
2022-10-12,-7.4499706609842224,8.070142857298446,-3.2292458681992877,1.2816729710440178,-4.047374490583652,0.48519387821384513,2.2591129606633835,-1.8206649580487695,0.8644138356258901,0.7713984203381168,-0.54010663927325,0.9834980851322622,-0.8242742676221301,-1.335830593830584,1.4884163346645332,0.4063016691311802,-0.6879699780391103
2022-10-13,-7.591771316905011,8.237065143064338,-2.998799122020445,1.2027086253689927,-4.144342479178917,-0.3318146112847051,1.472285727430912,-0.4343658148563419,1.9991265639081455,0.7634734625413032,-0.552620782276812,0.6603376812873475,-0.5671009249798376,-1.4847304890413506,1.40899144160907,0.9797005094391821,-1.0977305925313434
2022-10-14,-7.673926390269612,8.116222086191918,-4.542940217968583,1.398819618806047,-3.3721960241453455,0.6912598880071387,2.4253232026263425,-1.0293091520206965,1.2352636183049546,0.7524730749539413,0.08674911186055723,-0.3239177938796185,0.8144103019377615,-0.7450963518639817,-0.168708519405134,0.24819425151717758,-0.9970387279622147
2022-10-17,-7.7406521964013715,7.495910553043776,-4.2453980183900395,1.2565247563178732,-4.030807558302827,0.17517177176290316,1.337192196625493,-0.318208153859063,2.1523301693636774,0.23864831117099355,0.5596432993332695,0.007529114459833698,0.7060861028627243,-0.4932274840272191,-0.433674242578357,-0.1223094776839047,-0.7748823175286191
2022-10-18,-7.782011646471541,6.927180369133748,-4.368408894431721,1.2017327931935904,-4.33353877500549,-0.07314686471470831,1.1463490925582254,-0.072302890617829,2.215688988419968,-0.12813827848948062,1.3325313097349292,-0.38315076975141404,0.5137551511287936,-0.3570584930599763,-0.27551542312650174,-0.3274862712710091,-0.5212170269902858
2022-10-19,-8.030653591336721,7.770221486339662,-5.366517352255574,1.4344254782755783,-2.8476160970476663,-0.0013623125307099982,3.495602561837969,0.0472678997237734,0.44515631531556477,1.0061336916552444,1.0646827588123096,-1.2225667113235394,1.4256356769485472,0.042258450003599124,-0.6654621024223492,-0.18137170551802656,-0.41305937840622164
2022-10-20,-8.08438131797489,6.98154934956973,-4.3718073984879195,1.1275611806407322,-4.31401840587339,-0.799380159488297,0.938703233689376,1.565487514331517,2.9372837183571328,0.35441630903514054,0.18661188154999833,1.4718178133989188,0.32857915949358285,0.7432155380555877,-1.3116282566028232,-0.5048834657455332,-0.7213571338695697
2022-10-21,-8.16309443762291,7.150632114576512,-5.3020725020753146,1.3022129819063202,-3.5051724688696178,0.5328982249766312,2.7971062782925706,0.05441234889979154,1.2946906435225731,0.837158703844549,0.15341472791985153,1.4625685887208106,-0.42006085164178547,1.1189691501139718,-0.4660545492223228,-0.21983818385850135,-0.23174138485434836
2022-10-24,-8.425838192796501,7.734048340968927,-5.609684967800365,1.418689496397897,-2.660950856838425,0.7817040962458444,3.47649621544553,-0.5025119339799838,0.09216606304537062,1.1129347249345503,0.45193360231277974,1.1638890326068034,0.07543900826445206,1.1910488781720592,-0.3782734589734599,-0.8459523498134811,-0.035894440350340846
2022-10-25,-8.704618326965468,8.705713707238877,-4.785944470604773,1.3059687718275714,-2.5066974162376114,0.2030840909466263,2.649018154530735,-0.46948779428504994,0.381504576063871,1.0593226739600476,1.064327051266497,-0.30099117023042754,-0.8768752918366705,0.5365448345855452,1.295888046041025,0.608764939389909,-0.7299457819502776
2022-10-26,-8.703202336624935,7.459840048298771,1.154178054520309,0.6542112461899791,-5.69662503564097,-4.360489440991526,-0.6408488178806339,3.05873823008564,1.7411839033766534,1.777301449129375,-0.6020585459478263,-0.2671229682612498,0.2861072242010929,0.4007972621693491,0.5451155533060794,0.7167014913319216,-0.8077947410981002
2022-10-27,-8.703440259364127,8.07368393273846,-1.423538406223624,1.0283458230918958,-3.95805870778945,-2.3016560353653555,2.8467789066461235,0.4907086612647892,-1.3437486900235889,2.5176980664816013,0.256552605518655,-2.5709343142972694,0.6089973686282283,0.5200295410553124,1.0929841713317356,1.3840012075686408,-0.36188885078144345
2022-10-28,-8.843716689235556,8.105830725221953,-2.477102189526893,1.165223624535091,-3.198972138391014,-1.3396210486222582,3.269188005148341,0.009090799754867927,-0.8422092580125818,2.0594647432523234,0.503415921823031,-1.7494829869830857,0.8674261361044027,0.8168019008493893,0.74799930519429,0.8989181690507769,-0.036345113659689336
2022-10-31,-9.190436225855537,9.438014978935398,-3.5660111896218742,1.367041893339391,-1.4073325060207134,-0.5610131881413265,4.616884551177561,-0.3169589077416466,-0.569028580141204,2.163387535935516,0.20362305450525225,-0.03898642967283663,0.4797784601615121,1.4335640946174497,0.6524633444360877,1.0272015660132283,0.7144685107033822
2022-11-01,-9.273487781727553,8.886485577195712,-2.04007627323315,0.9874046919063754,-2.8926933027822628,-1.6527887839479374,1.328175856828025,1.400111707148794,3.2484798164499677,0.8309978793959669,-0.2838746068988446,3.0580360227665317,-1.1615877054665449,1.382200360366977,1.021193779449954,1.0910418351086855,0.7829968536212832
2022-11-02,-9.355744475849308,9.175360297080074,-3.8715863888460134,1.2489231165243726,-1.7488616717623648,0.1665439313515829,2.18374847992627,-0.19753082410109865,2.685073128925629,0.42756012140240757,0.8362299127107476,1.5070795371109533,-0.231177340462306,1.6244805872006838,0.2636313483061785,0.8323496084610951,0.7608816228384588
2022-11-03,-9.45678626485923,9.011177090025901,-4.435555962094367,1.1991328374534354,-2.0050333256669335,0.49226761481800024,1.7029178737997785,-0.7639919283073036,1.97817764727972,0.49016105038315344,2.1338228784227353,-2.030869241208306,0.43371935582002635,0.8313505999544256,0.6722656248467194,1.762304666580738,0.13058993331921182
2022-11-04,-9.404417973494578,7.596913508759493,2.108100600829476,0.6153058175496965,-4.669808112308919,-4.730592807815063,-0.644505853622581,3.0846274052786993,3.1103349338659396,1.0385452154773895,0.3552498850648083,-0.6157207836536622,1.4004701800617372,0.8955929185500928,-0.6391463650973717,1.1420548464563882,0.17121404258676592
2022-11-07,-9.301471619714784,7.4146023498459535,1.739134559110689,0.8203282543650382,-3.900372254133024,-3.780721531042163,2.8180128369065405,0.10386680504823542,-0.43080933137263344,1.3401812908370472,1.7042479971203868,-3.3042650090879144,0.8996506542401989,1.128138863175263,-0.07194865824127121,1.7514308061077628,0.7935344383528964
2022-11-08,-9.327795941333623,7.349765407988588,0.7140363131442439,1.0188486533308552,-3.1340327204410916,-2.5212129181482887,4.011509751731375,-0.9342424378190212,-0.22891086933333693,0.6197645704703809,1.651530715252445,-1.3139185203252624,-0.38214729683968107,1.4131439169588385,-0.16196139591720368,1.1331308633819168,0.4459567397291636
2022-11-09,-9.218645545494446,6.063433173605739,0.6742198856384458,0.935017325417186,-4.108239849648848,-2.1540949984431834,3.353244643007162,-1.1421253344462436,-0.24830037282122355,0.34558393391302067,1.2593914151447858,0.3463476034181,-1.299300892265622,1.734876724320555,-0.5021168676965835,0.061710946098838766,0.78832434357548
2022-11-10,-9.131904517138107,5.1314458033997195,4.204524350054196,0.6394874449307593,-5.2731052190485945,-3.914437806637765,2.599705036854338,-0.8295823821306372,-0.022037279172279274,0.5089529161001957,0.7140871940453195,0.32573766317537883,-1.5016246260500434,2.0583570354812597,-0.920472271542459,0.8889921093910323,0.6204263243217095
2022-11-11,-9.111979337216798,5.99311773352864,6.869791148357427,0.7122845481214256,-4.401842309440631,-5.355550512231535,1.1494040310473257,0.1536838423580346,1.8278316568752764,-0.0346006966504184,-0.06914360309872268,1.429265771777039,-0.9012485929201949,1.4131153997939103,-1.007323390732185,0.40044989718883556,-0.2549351614040031
2022-11-14,-8.892813039236522,6.157958790930236,8.163914573682206,0.8063447358922009,-3.8701880191537334,-5.375879735063254,0.44758213852507395,-0.2555935527069813,1.975984906360627,0.009376234400228193,-0.17154225213620308,0.6660081188102456,-0.4077248094184955,0.4959077803650602,-0.009972986268424654,0.7123466385341077,-0.588630854109109
2022-11-15,-8.742795953639801,6.320111146154548,9.201137419429774,0.9298253065354459,-3.3010011061888154,-4.894508426010322,0.12432488651097792,-1.0354930595212932,1.8996887873961321,0.0905624214691703,-0.4700883822689616,0.5989758764448241,0.21767916467420137,0.3576723189183136,0.12868506164708216,0.5712667254719687,-0.5002720230760674
2022-11-16,-8.638890982945464,6.463615938590859,8.524179173810321,1.203891482095344,-2.219301091279641,-3.392826965591135,2.066505190475501,-2.928945218798968,0.56621091293953,0.28584899484599274,-0.7036367592152842,0.665380140962961,0.32361138771579784,1.3448343112916552,-0.660132253045306,0.46885380589994186,0.009439376472388697
2022-11-17,-8.711794366743742,7.244850173742218,6.1952635374857215,1.5232753208200267,-0.5141795699414089,-1.3686130495905122,4.861883843188663,-4.832570703054501,-1.0569306462878472,0.8029411938527404,-0.6865086796487075,0.5985675367114788,-0.14149251182009348,1.95103244309969,-0.4365620879497106,1.0931351083285485,0.5149704417688322
2022-11-18,-8.621675118041585,6.772698159941142,6.630020548796559,1.428740796520644,-0.7721954821799772,-1.8221218531149153,1.4880787232241341,-2.220886077901273,3.291697859801771,-0.11416287652783634,-1.6839797272445454,3.5648192701325847,-0.36053067136759714,1.7897193055856642,-0.44505769377031973,0.8042862029886519,-0.020814045088480622
2022-11-21,-8.619289362340567,7.592763165987557,3.9797073475285543,1.8908773075686653,1.657436595306654,0.14980324971806755,4.638225424564367,-3.860553887189437,1.3154507203762786,0.8386418262552986,-1.1273749466829894,0.6909495957233633,1.2604775812163733,1.6642487044133538,-0.0016751211519420099,1.9775470475747616,0.31995717193603385
2022-11-22,-8.485711658974619,6.786115884584158,4.457399061190787,1.6873666460152106,0.6972900359059145,-0.44924773749590224,0.5651936466457383,-1.6266072525180888,4.861838186038462,0.18331818060851177,-1.314316918810115,0.8339576697883219,2.166356335611691,1.2403133891143274,-0.25099341612123277,2.1650564550268445,-0.18258578381875684
2022-11-23,-8.307196274348392,6.398733384972944,2.0305413055969064,1.852216864831985,1.160853539760405,1.162183356657219,1.0018303176101053,-2.989778376143619,3.0812282602167045,0.8771498194603919,-0.7265994650348363,-2.0445041696474897,2.9777722951037258,1.015429300364673,-0.18525597685561868,2.870023283798011,-0.22364653763057368
2022-11-24,-8.110887419480104,5.195821645307522,2.619078841148864,1.65471379471386,-0.07121161136633229,0.6555268507889795,-1.5038791702591163,-2.0862939960571194,4.013695319166904,0.5282573629099201,-0.7178106245069452,-1.4679931296219582,2.3710856318047204,0.9958532661244611,0.05056314372193496,2.249470750636915,0.28574261854995386
2022-11-25,-8.15370589033751,5.6684140027578245,1.1406967131735708,1.8105809772341048,1.0550958334531426,1.6203144194137298,-0.9447559931956305,-2.664919040369023,4.3604108538530815,0.22621471926978054,-0.733551763849498,-0.22251045719938672,0.8689185985452724,1.5283384461178704,0.3370889518945548,2.4717692030481038,0.5630254335124563
2022-11-28,-8.428782746061444,7.251606807396573,-0.24136511774088792,2.1361074391309716,3.3902527794029433,1.6156985467727463,2.267534243104471,-2.6727815905634893,2.1570348201238123,1.606667622131496,-1.245881213578937,-0.2444272850277027,0.7970164954098911,2.006192291941394,0.41392166197152724,2.82537758405557,1.4033143503147447
2022-11-29,-8.183511783530939,5.188585999746846,1.0446358704433043,1.7285962262742092,0.7799591600325695,0.28088072365585715,-1.3539231468832822,0.06566074743344098,3.738736809007025,2.108697338886931,-2.833294964603569,1.353565813973651,0.8810856793236086,1.8210574253267218,-0.20764477853805433,2.2445161497535797,1.4854268528337822
2022-11-30,-7.902679059093266,3.780659714997644,4.654784084777332,1.4689922981845212,-0.8593486334213402,-2.133895412873802,-2.1663486579888356,1.361063451332899,3.3047968400514596,2.2993382452995172,-2.9005162783004397,0.9114653927557803,0.1224674518986025,1.2580120902560377,0.8489285939511266,2.358800585009577,1.8659617986216595
2022-12-01,-7.8048787000137265,3.912384768514868,7.42673888536701,1.5243382706326736,-0.5894300346000294,-3.9227238053818927,-1.336905024213706,1.169422332421926,1.6754900219291005,2.026416309199288,-1.9109035354016128,-1.1135905142060119,0.8880437775010931,0.932117980728579,0.07524107508914563,1.544222224356912,0.9195732489572883
2022-12-02,-7.731604715347676,4.390350852413187,8.610952267489616,1.6214350050662372,-0.14913945116416585,-3.799091471714805,-0.27557516987531755,-0.5641724867017017,-0.34401727963342993,1.8281096462271385,-0.8018759933188688,-2.6397337831311773,0.21750701617174353,0.43579445882527246,0.7447661280924016,1.4386636995509592,0.5782587296520157
2022-12-05,-7.505677538878607,4.5362491894844155,10.517053352685227,1.623395116792485,-0.5405039554866085,-3.874703800395613,-1.138776638195859,0.0890561027105584,1.3147516931958656,1.2026329962067472,-1.913943915924464,-0.4690038244358277,0.06943520900354509,0.1942107417451654,0.014224954948783822,0.8448575491553484,-0.5842007003871215
2022-12-06,-7.337528948463174,4.5587786010329525,10.34584125267208,1.9362283074584807,0.5420152888445797,-1.6879172097155373,2.098279380494536,-3.158018712496189,-1.1331699368734096,1.1585551490980466,-0.8523221901403537,-1.5850435804733032,-0.08475913382258814,1.1083842493132003,-0.133959996209866,1.026888469383275,0.6168989562809263
2022-12-07,-7.157134066240142,4.213177557950853,10.894238088305345,1.8848009309453475,-0.10458354279246948,-1.4657236492768033,-0.06294038251085715,-1.99372642479271,1.1582123243623215,0.21859937654333808,-1.3618975672828697,1.311256098983221,-0.6627473944184121,1.5220553533691836,-1.1965502024810875,-0.3217784535030226,0.5403112030133425
2022-12-08,-6.943526473082714,4.175872797725262,10.537942496866544,1.9327809552171664,-0.19191626729176264,-0.38322616033520723,-0.08810692453980998,-3.1334857630277795,1.5832234714852969,-0.6845132140222402,-0.5314581362893324,1.221956865656672,-1.9062026593031196,1.393947262291706,-0.44568719010077396,-0.05364073991011101,0.5726696194517924
2022-12-09,-6.745741858184506,3.998987854933369,10.224517459527585,1.926891592258048,-0.6098771414717675,0.26130677362767285,-0.6975581364275457,-3.280738854830245,1.8189168780085307,-0.8362049491056226,-0.7552385351552354,1.454314553483451,-1.6131705073875595,1.4639677674982592,-1.2369684697989132,-0.43915932559571963,0.2571946406402932
