Date,Close,returns,volatility,trend,returns_5,signal,acceleration_5,volatility_momentum_5,momentum_10,acceleration_10,volatility_momentum_10,momentum_21,acceleration_21,volatility_momentum_21,momentum_63,acceleration_63,volatility_momentum_63,TSI,momentum_quantile_5,momentum_quantile_10,momentum_quantile_63,MA5,trend_5,trend_10,MA50,trend_50,bb_width,bb_pos,imf_0,imf_0_energy,imf_0_correlation,imf_1,imf_1_energy,imf_1_correlation,imf_2,imf_2_volatility,imf_2_energy,imf_2_correlation,imf_3,imf_3_volatility,imf_3_energy,imf_3_correlation,imf_4,imf_4_volatility,imf_4_energy,imf_4_correlation,imf_5,imf_5_volatility,imf_5_energy,imf_5_correlation,imf_6,imf_6_volatility,imf_6_energy,imf_6_correlation,imf_7,imf_7_volatility,imf_7_energy,imf_7_correlation,imf_8,imf_8_volatility,imf_8_correlation,iceemdan_residual,imf_weighted_sum
2024-05-10,0.11046,-0.0026185101580135095,0.0032097099039813137,-0.0020327957717846965,0.0007826241009235124,0.0,-0.0016303805814485983,-0.24862685297913356,0.0005434782608695343,-0.0032632832727115257,-0.272325165633422,0.004273115737794431,0.0001933333261896486,0.03290330567690769,0.0010875475802067935,-0.005456122328000079,-0.08042450683655333,6.37168651409533,0.2,0.3,0.20634920634920634,0.1106,-0.0012658227848101377,0.0004347353548527911,0.1098912,0.005176028653795829,0.016618996331223535,0.37768239842706336,4.786459962709611e-05,3.763108718486559e-08,0.3482592252488679,0.0001443964352343575,1.5247820865905074e-08,0.394657140375203,0.00035344148656269727,0.00038208910324049244,1.5338877364469983e-07,0.6569834844220495,0.00032105808197781656,0.00024469223479006724,7.662530496873566e-07,0.22448515401707783,0.0005231254788632616,6.747296423052681e-05,1.9630126034948013e-07,-0.5873097891659971,0.0005788884466989123,6.56500564977653e-05,4.7678344841734846e-07,0.5331689613019989,-0.004979233678534909,4.822144906049092e-05,2.406357747671719e-05,0.5524594083506066,-0.0006428125147361862,1.4983841752629256e-05,3.83896640534326e-07,0.5484622758720636,0.11411327166430696,8.890823574416058e-06,0.5417876740225928,0.0,0.012406829416018401
2024-05-13,0.11005,-0.003711750860039942,0.0032988134450032485,-0.005323620061641972,-0.0005595624793367504,-1.0,-0.006717013848112963,-0.1119984650144441,0.00036360330879015024,-0.0001798749520793841,-0.28467716992106884,-0.007843490804183229,-0.01211660654197766,-0.17672289062007074,-0.0052427008948748854,-0.006330248475081679,-0.08013702528860533,4.1906432118696495,0.2,0.2,0.1111111111111111,0.110538,-0.004414771390833942,-0.0033147369946385052,0.10990399999999999,0.0013284320861843722,0.017194796460561837,0.19039354005426684,-1.6148410893403536e-05,3.4231724925273946e-08,0.31247132141116374,6.481105886989746e-05,1.5239000113747077e-08,0.3531171825440262,0.00018317059828836356,0.00038203792253522855,1.5328235188893406e-07,0.6182767058755806,0.000244249375120918,0.0002786807123129323,7.400383492526604e-07,0.3407111980904032,0.0005266292364623451,6.310196592854322e-05,2.053523873560989e-07,-0.6244203237668178,0.0005668220943768077,6.638457384018892e-05,4.6173554624299966e-07,0.5724414475496681,-0.0049862038996419935,4.751542334208698e-05,2.414293536635054e-05,0.5908848062109321,-0.0006451085585835384,1.4847133004565517e-05,3.8702048111697613e-07,0.5870174489197042,0.1141117785060006,8.885278659721356e-06,0.5807124607300226,0.0,0.012224305612810958
2024-05-14,0.10976,-0.0026351658337119277,0.0033234717030739902,-0.007366074456588055,-0.0017027609233535301,-1.0,-0.005682429483470863,-0.3851061858256585,-0.005616959594129445,-0.005980562902919595,-0.3589516099425918,-0.010903847886816309,-0.0030603570826330806,-0.16891092288645437,-0.005076142131979711,0.0001665587628951748,-0.08191050398622057,1.2991309890219198,0.4,0.3,0.20634920634920634,0.11034999999999999,-0.005346624376982269,-0.005382677564927391,0.10991279999999999,-0.0013901929529590241,0.018216917842766488,0.09564650177565844,0.00011963130703506964,3.367769962939674e-08,0.19743544751871286,-6.798295995039051e-05,1.376794021825301e-08,0.4645373485242636,-1.5127274056346267e-05,0.0003772710394952641,1.4524070568370068e-07,0.5850733539413728,0.00016958864328583555,0.00031358738059346743,7.047135493167366e-07,0.4549731241868445,0.0005293438947995326,5.869568438336949e-05,2.1398319304727683e-07,-0.6481614185544553,0.0005547002577873097,6.707218788248981e-05,4.467659375170462e-07,0.613465947613603,-0.004993060115374273,4.681257858046139e-05,2.4221253030172485e-05,0.6268524902816346,-0.0006473801212224945,1.4709622650448829e-05,3.9012806870979364e-07,0.6240685814161125,0.11411028636769575,8.879684818480839e-06,0.6196202805423299,0.0,0.012206017275292955
2024-05-15,0.10916,-0.0054664723032070706,0.0034925956482867618,-0.01203281759805228,-0.0028502559260003444,-1.0,-0.005687214462680168,-0.2903671504954991,-0.012662807525325781,-0.007045847931196336,-0.29436195341661475,-0.01701936064835663,-0.00611551276154032,-0.12831668747721214,-0.010155966630395419,-0.005079824498415708,-0.058448751289856604,-3.268794359546492,0.2,0.1,0.047619047619047616,0.110036,-0.007961030935330272,-0.009563213384869556,0.10991520000000002,-0.006870751270070247,0.021325874512454213,-0.06423559985899624,-0.00015022161493911539,3.124859303369263e-08,0.3158454153533481,-0.00011384564333949655,1.3104951123280002e-08,0.5638886900040433,-0.00020597431212906109,0.00036822887330750965,1.327563679534785e-07,0.5716013877540516,9.687951102642866e-05,0.0003462459480617012,6.611913927534128e-07,0.5723242621954221,0.0005312691236563067,5.42665914760787e-05,2.2214236041476523e-07,-0.6879171570777146,0.0005425276074163308,6.771447806776583e-05,4.318929754544975e-07,0.6837766987511856,-0.004999802862558126,4.61129149644893e-05,2.4298530052134078e-05,0.6898716320425193,-0.0006496270667959792,1.4571310765382269e-05,3.932188862465909e-07,0.688768283312948,0.1141087952576627,8.874042050699525e-06,0.6872038551142877,1.3877787807814457e-17,0.011828386523224379
2024-05-16,0.10929,0.0011909124221327616,0.0034876010696179424,-0.01008573097773159,-0.0026481973465679377,-1.0,0.000995788466403691,0.3297475745983134,-0.00771745051752315,0.004945357007802631,-0.3237138423491115,-0.014162006133862537,0.0028573545144940926,-0.13161760445810045,-0.008437670114316842,0.0017182965160785768,-0.05692298899621295,-6.356917287964442,1.0,0.8,0.746031746031746,0.109744,-0.004136900422802122,-0.007618338493948064,0.109931,-0.005830930310831364,0.022934001308542586,0.060228028155958964,0.00014211141010340734,2.52820271412863e-08,0.36426806778622745,-3.0090454421603097e-05,1.313778227225271e-08,0.5539232835332678,-0.0003596832118469391,0.0003575236608401343,1.2166243757508012e-07,0.5825299225006587,2.592560289625887e-05,0.00037488643708760315,6.108949039852877e-07,0.6327734298141365,0.0005324048009183189,4.9827324378504786e-05,2.2978226532190407e-07,-0.7080807528382911,0.0005303086056457373,6.83131412860731e-05,4.1713411653140394e-07,0.7204318867192827,-0.00500643267801988,4.541643269250342e-05,2.43747661345681e-05,0.7234684545805837,-0.0006518492594473378,1.4432197428075409e-05,3.9629241722912124e-07,0.723084176099971,0.11410730518417203,8.868350356389817e-06,0.7227753026081671,0.0,0.012090422546647508
2024-05-17,0.10894,-0.0032024887912892597,0.003233071695939015,-0.012074742793922268,-0.0027649930732230876,-1.0,-0.0005777930909894868,0.03652125071288759,-0.009906389166591034,-0.002188938649067884,-0.1939322354804327,-0.018646968741554804,-0.004484962607692267,-0.12953817730998307,-0.010805411786071084,-0.002367741671754242,-0.049899215761607496,-10.027671284734105,0.6,0.3,0.19047619047619047,0.10943999999999998,-0.004568713450292276,-0.009816397018723973,0.10994620000000001,-0.009151748764395791,0.02357046443100295,-0.012282769364526857,-5.69008681538257e-05,2.5433016548251696e-08,0.41253892288190025,2.0416106730406772e-05,1.1706464850050695e-08,0.3879161362022119,-0.00046966379494283486,0.00035007551494370864,1.17698513032423e-07,0.5677293191052846,-4.3469456551024654e-05,0.000398661806473446,5.557138706266006e-07,0.682494886928195,0.0005327509046261855,4.5390920226828146e-05,2.368592366912634e-07,-0.6571722505740355,0.0005180476147025362,6.886995666469144e-05,4.0250592010101656e-07,0.7269477997587437,-0.0050129500985860356,4.472313197290574e-05,2.444996109691901e-05,0.7184436437146366,-0.0006540465633195298,1.4292282721076572e-05,3.9934814579058914e-07,0.7208344181321854,0.11410581615549412,8.86260973555573e-06,0.7250053321706843,0.0,0.011859309141294417
2024-05-20,0.10873,-0.0019276666054709457,0.0031631755214304065,-0.012618110325600842,-0.0024081762223092883,-1.0,0.0017660894020239404,-0.09998553579042002,-0.0147698441464299,-0.004863454979838866,-0.3167178067462938,-0.025542211865925868,-0.006895243124371064,-0.2090024026416646,-0.013160283172989673,-0.002354871386918589,-0.02433427120831566,-13.642980387035882,0.8,0.6,0.2857142857142857,0.10917599999999998,-0.00408514691873661,-0.010258790973720535,0.10994759999999999,-0.011074366334508432,0.023110396739759616,-0.045992804350795835,-0.00010005930540263222,2.1416945756728003e-08,0.29293670005843003,1.2735534454227388e-05,9.749962991248485e-09,0.1315598804619321,-0.0005379842721847999,0.00035137146402290545,1.241191271116075e-07,0.5722209837285215,-0.00011150204276147477,0.000417277611357247,4.977500357253454e-07,0.7258833849094314,0.0005323074108229866,4.0971320018302945e-05,2.433337926973471e-07,-0.5692580707894277,0.0005057489988107794,6.938674106669664e-05,3.880240553849417e-07,0.7323567590532168,-0.005019355661082814,4.4033013024783614e-05,2.4524114874478478e-05,0.7077423410704446,-0.0006562188425556379,1.415156673098297e-05,4.023855567596174e-07,0.7141489821228734,0.11410432817989935,8.856820188209785e-06,0.7247731423714596,1.3877787807814457e-17,0.011769038364982151
2024-05-21,0.10867,-0.0005518256231029639,0.0026567706287482814,-0.012207648187032414,-0.0019915081801874955,-1.0,0.002063789915265235,0.39729246308104904,-0.018337850045167192,-0.003568005898737292,-0.2981741542011307,-0.027735528317079594,-0.002193316451153726,-0.22645422435813944,-0.009750318935666136,0.0034099642373235373,-0.04034128668620596,-16.735165538304397,0.8,0.7,0.4444444444444444,0.108958,-0.0026432203234273443,-0.008973680850675625,0.1099446,-0.011593111439761486,0.02516564556905229,0.014908204777194555,-1.400577901474445e-05,1.86753084354593e-08,0.40062990077660005,-5.7674989217054896e-06,9.718613306604516e-09,0.11293928169211251,-0.000575175010651562,0.00036186905623170046,1.3895528173805393e-07,0.6055287797676611,-0.00017836853118165266,0.00043076844785490344,4.391548920961328e-07,0.7529742046160599,0.0005310742080755438,3.6584367656680044e-05,2.4917085299464593e-07,-0.5568097365965861,0.000493417209671479,6.9865297612256e-05,3.737033141977365e-07,0.7593930943906894,-0.0050256499023367,4.334607607866482e-05,2.459722751712672e-05,0.7322498736494206,-0.000658365961298972,1.4010049548712638e-05,4.0540413572456467e-07,0.7394128744459693,0.11410284126565833,8.850981714362836e-06,0.7512441370264653,-1.3877787807814457e-17,0.011813092121157056
2024-05-22,0.10856,-0.0010122388883776479,0.002645097456378419,-0.012197396736138549,-0.001100661497221611,-1.0,0.004434239146111296,-0.20508023744134463,-0.01959721845931539,-0.0012593684141481987,-0.3349572171967188,-0.0202166064981949,0.007518921818884694,-0.4250370380764885,-0.009850419554906953,-0.00010010061924081715,-0.03397528157098706,-19.597652556940293,0.6,0.7,0.3968253968253968,0.10883799999999999,-0.0025542549477203425,-0.008013743066787057,0.1099424,-0.01257385685595359,0.026830350395248746,0.04538809383948543,-7.950815700342468e-05,1.7594800604864278e-08,0.3758966164956882,5.8419943717787494e-05,8.478286713606154e-09,0.13940633667698274,-0.0005937980693758602,0.000376474697044207,1.5643856771333897e-07,0.6552991056408303,-0.0002442558794491535,0.0004393898524204201,3.8204191959726117e-07,0.7717391388787095,0.0005290511150395043,3.2250425831729475e-05,2.543397240503269e-07,-0.5289547583237104,0.0004810567688962598,7.030736675832563e-05,3.5955762374499717e-07,0.7793763890307289,-0.005031833359174038,4.266232137719838e-05,2.4669299188079893e-05,0.7501576144243169,-0.0006604877836925622,1.3867731269772476e-05,4.0840336909816675e-07,0.7579778713989163,0.11410135542104148,8.845094314016198e-06,0.7708331568434328,1.3877787807814457e-17,0.011753225576487792
2024-05-23,0.10871,0.001381724392041317,0.0025764508116408774,-0.010102941645154089,-0.0010624991032399,-1.0,0.0001895374458164012,-0.30309837468989353,-0.018419864559819366,0.0011773538994960253,-0.1625352145412694,-0.01895135818066962,0.0012652483175252804,-0.41562681958619685,-0.007033248081841359,0.002817171473065594,-0.033044989521599843,-21.233655395381692,1.0,1.0,0.7619047619047619,0.10872199999999999,-0.00011037324552513978,-0.004787930387337121,0.1099372,-0.011162736544136086,0.02824621404175492,0.1423258129312682,0.00016098813805528577,1.8090680719743106e-08,0.2971201177062335,5.901876492188282e-05,7.998519967411183e-09,0.12413668711410761,-0.0005950333543059646,0.0003888751614696989,1.7054856320044013e-07,0.7004139525929384,-0.00030926360915721534,0.0004435587960374653,3.284166607933933e-07,0.8052520363694987,0.0005262379083637948,2.800108858617868e-05,2.588134361390351e-07,-0.5536034226769053,0.00046867224010374835,7.071458048046693e-05,3.456000590687782e-07,0.8176881886065684,-0.005037906568421205,4.198174917602171e-05,2.4740330162642723e-05,0.7932323397273789,-0.0006625841738795258,1.3724611994544358e-05,4.113827441825936e-07,0.7999367684701446,0.1140998706543192,8.839157987179697e-06,0.8108433394291487,0.0,0.01197343623443629
2024-05-24,0.10835,-0.003311562873700713,0.0026167406362546525,-0.012459327178103606,-0.0010843139197221907,-1.0,-0.00010884379932940558,-0.29242086774978526,-0.0191019373528879,-0.0006820727930685333,-0.19919683890163242,-0.017946161515453585,0.001005196665216035,-0.44049132924302403,-0.010411909763448746,-0.0033786616816073867,-0.011026567597803183,-23.689362633036,0.2,0.3,0.1746031746031746,0.108604,-0.002338772052594787,-0.006163893526077233,0.1099236,-0.014315397239537229,0.03020149293080113,0.08745989124938577,-4.38985714332637e-05,1.735825977594774e-08,0.28261334595778626,-2.2935014505954434e-05,7.60612808366921e-09,0.1971017918728579,-0.0005786609378038184,0.00039576324572566116,1.7826282823050201e-07,0.7638857433542086,-0.00037326993872119016,0.0004438099882787851,2.80109213372926e-07,0.8340361040012657,0.0005226343568729002,2.6361265327828942e-05,2.6256874880785e-07,-0.5462382133085438,0.0004562681947371003,7.108842106481681e-05,3.318428560286282e-07,0.8492806765125895,-0.005043870066904775,4.130435974463818e-05,2.4810320826967435e-05,0.8278638854933759,-0.0006646549960029101,1.358069182858551e-05,4.143417492348623e-07,0.8338662750482944,0.11409838697376191,8.8331727338638e-06,0.8435640366561736,0.0,0.011712964839302118
2024-05-27,0.10805,-0.0027688047992617815,0.002582156094530222,-0.014313212125635164,-0.001252541558480358,-1.0,-0.0008381985036074457,-0.22277375642500163,-0.0181735574738755,0.0009283798790123976,-0.23088747320789826,-0.021286231884057982,-0.0033400703686043975,-0.4382689979765667,-0.01495122618287903,-0.004539316419430284,0.021813759401162702,-26.583399549294928,0.4,0.4,0.23809523809523808,0.10846800000000001,-0.0038536711288123275,-0.0070941537556744845,0.10990260000000002,-0.016856744062470074,0.03300044437480807,0.06627213976059046,-0.00022089787520313643,1.8441780569416347e-08,0.4267039572694042,-8.32953675908043e-05,7.649593621968597e-09,0.2885493478533177,-0.0005523240555857812,0.0003979723863292706,1.8073706449969502e-07,0.8022690507197702,-0.0004360520172340036,0.00044077744560879693,2.3871631192257555e-07,0.8863947152658537,0.0005182402293916207,2.6361265327828942e-05,2.6558622718136734e-07,-0.5633091801653318,0.00044384920423880546,7.143019184831694e-05,3.18297433446907e-07,0.9021496310970996,-0.00504972439145088,4.063015336728723e-05,2.4879271676818117e-05,0.8867811100518442,-0.0006667001142060079,1.343597088301984e-05,4.1727987353261247e-07,0.891240260264582,0.11409690438764017,8.827138554067693e-06,0.8983562360287409,1.3877787807814457e-17,0.011494663439210283
2024-05-28,0.10813,0.0007403979639057923,0.0025449284523281768,-0.012570030089537963,-0.0009940968410786066,-1.0,0.0012848510037387628,-0.1832824826619499,-0.0148505830903789,0.003322974383496602,-0.13808577610884842,-0.017089355513135063,0.0041968763709229195,-0.4561091950230437,-0.018427741466957026,-0.0034765152840779967,0.0302201478473072,-28.51320390817909,0.8,0.8,0.7142857142857143,0.10836000000000001,-0.002122554448135917,-0.004868441638520397,0.1098826,-0.01594975000591534,0.03447491504980283,0.13538619104995148,-0.0001462410450015197,1.8329011093038286e-08,0.4408691705931383,-1.954594608668568e-05,7.60612808366921e-09,0.2762524516673748,-0.000522547408753892,0.0003990213081798346,1.8194372416380268e-07,0.8734423937144216,-0.000497374167660716,0.0004351816431586193,2.0554828459074882e-07,0.9082779487228,0.0005130552947443009,2.6361265327828942e-05,2.6785025552832174e-07,-0.5028359274036343,0.000431419840052037,7.174102119265778e-05,3.0497443926321704e-07,0.9214997944399136,-0.0050554700788860395,3.9959130344065275e-05,2.4947183316340884e-05,0.9106298579545945,-0.0006687193926317263,1.3290449274829511e-05,4.201966074402591e-07,0.9139110927151454,0.11409542290422424,8.821055447816513e-06,0.9189599115790134,0.0,0.011591443612311597
2024-05-29,0.10855,0.0038842134467769185,0.0025922835956140896,-0.007824068149827336,-1.480637404769336e-05,0.0,0.004877057765293569,0.8420109948581411,-0.005588127519237762,0.009262455571141137,-0.18719159057142853,-0.01657909041493033,0.0005102650982047319,-0.43660901067470714,-0.011204226635088466,0.0072235148318685605,0.027704064967992048,-27.871260457954406,1.0,1.0,0.9047619047619048,0.108358,0.001771904243341495,-0.0004419970901858816,0.10986999999999998,-0.012014198598343389,0.034099499030090054,0.2705518153529696,0.0002324622255300715,1.7894470998605197e-08,0.23940412310290476,7.766245214206947e-05,7.60612808366921e-09,0.16299436002421794,-0.0004913101304057625,0.0004022783949649263,1.8606848924410129e-07,0.9508440128560809,-0.0005570007129663698,0.00042777371911685645,1.8155165219156417e-07,0.9050651643654906,0.0005070793217557761,2.6361265327828942e-05,2.693490297856629e-07,-0.38299648177494383,0.0004189846736193723,7.202189986404288e-05,2.918838159623387e-07,0.912605797187266,-0.005061107666036509,3.929129099199133e-05,2.5014056456839798e-05,0.9073330864067606,-0.0006707126954233931,1.3144127127322138e-05,4.23091442475515e-07,0.9090861618909065,0.11409394253178476,8.814923415105986e-06,0.9112894959160774,-1.3877787807814457e-17,0.012009770131142222
