Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
2016-11-21,6.735734291191937,5.307921772141802,5.432695852836502,-3.4523916986607377,0.7315619555756961,-0.527597039019807,-0.3481563843074139,0.8803416577732078,4.665285059438229,0.20146243111139636,0.01615590955352431,-1.4399663794355932,0.2977306033711163,-1.2541258161331366,0.11661675753871609,0.7401632378810017,0.11905404395243618,-0.348861023767118,-0.6374562300453678
2016-11-22,6.390455138003499,4.320036213593665,3.7232773419850567,-3.2542666080540834,2.0477677346344607,-2.3753276108935273,-2.067162148443065,2.6848154368775043,2.083439867520146,-0.7574416825450137,-0.23634972152006034,0.10532821732658414,-2.719457163425827,-0.0419134416078557,0.31130647237736886,0.1667198078344861,-0.017738654217985414,0.10847074664410308,-0.5239435736548265
2016-11-23,6.136744813475849,3.3610114697790365,4.274268150917384,-4.056157788774666,2.0608560486847587,-1.6070277055382451,-1.4404078823883508,1.062272204747723,3.8632126839399037,-0.5586830428034435,-0.7611695017242377,-0.36544538990444714,-1.851622570730742,0.6294171740616117,0.2927479903699926,0.18806127508143083,-0.033348121004214165,-0.11214702039142103,0.0032135570188651145
2016-11-24,5.855980205737928,2.9068394398442257,4.469258414942999,-3.9571043477024057,1.769386490167415,-1.738490824867067,-1.2395009750823203,1.026042488430526,3.7831021587350215,-0.4572932027127002,-0.517375316599211,-0.654811002741276,-1.8724752182865922,0.9363188552088032,0.25474802012686093,0.4849671102678919,0.32950027664402093,0.260826378219829,0.20642682013523245
2016-11-25,5.563867813451525,2.315009381425846,4.868025045792486,-3.956446773555128,1.8399511028563484,-1.7962830113644461,-1.6520696385049796,0.4553025700487819,3.37657423743552,0.018405660981088007,0.7541264948831476,-0.40441207171117965,-0.9960399036881586,0.6680046139700593,0.15272302594482381,0.47807709262732895,0.8006470431827114,0.7309317951935024,0.1371500241993155
2016-11-28,5.550933931149609,2.477580775001715,2.6462079813758965,-3.145818281904944,2.2793844075194736,-3.592624448428273,-1.6987762247094227,2.470459598189879,2.129975016751638,-0.768289041531703,-0.06639729525735742,-0.1828805704868223,-1.023498943268412,-0.3053304301272046,-0.007502031918127464,0.2482638505864439,0.8254868686469122,1.3204435706093123,-0.3269487407388803
2016-11-29,5.37741649479042,1.8942879098186975,3.9283010334668744,-3.8395111833724744,1.7695518423142125,-2.521345013249471,-0.5532459429665508,0.9035499726117966,3.5446920814578347,-0.18823285183095917,0.46751673967202606,-0.33621277527196947,0.7324711238541509,-0.6495278043827794,-0.11919838038289522,0.18001874288483807,0.9833938709304743,1.4610934819906582,-0.03550233934791166
2016-11-30,5.177885993261736,1.294673912170018,3.192530414302971,-3.777478362538675,2.063226028257558,-3.1390485674574644,-0.8640838787840596,1.7112273046506292,1.95016252063328,-0.24754311096372533,1.518745656511278,1.001721439519625,-0.7096018520082608,0.27893305560482007,0.02940815809217534,-0.2254018176051323,0.8144521607034948,1.6054887780790974,0.33183624336353884
2016-12-01,5.108545246911636,2.0599185585907716,4.179938773032356,-3.648403952093715,0.8355128634435862,-2.368940424889102,0.689041745972562,1.3759275403371554,2.505534272449706,-0.8361497459482711,0.16463324741603455,0.6797845528786489,-0.93018228578794,-0.37840575818255284,-0.08332096619315511,-0.26470786738730395,0.621597559018988,0.8912750649479141,-0.019655380687309716
2016-12-02,5.002449617499102,3.179143070364507,6.6440319871772,-3.431217010662951,-0.7505568670247552,-1.0715814214523023,2.6742349808821517,0.44535751022546916,3.603473744365795,-0.9197373206441419,-0.862747996965264,-0.8918302083791378,-0.6643444254937598,0.2366954159415578,-0.17499855233171038,0.1964252345783967,0.8054628628196514,-0.11746494724116419,0.6892014679616961
2016-12-05,4.807447845511433,3.513677010298768,6.744996067696314,-2.7797718030697482,-0.6643806309335533,-1.612264391660247,1.9281376261807799,1.3202524759710164,1.891351847593347,-0.8358735603456343,0.16167540881040568,-0.7573157239644089,-1.7755674836327413,0.2542604886710987,-0.13895981507032595,0.6100778415320713,1.2829900125000029,0.18712863925426435,0.9370094184692355
2016-12-06,4.623101601653593,3.4271563113307684,5.796739860190876,-2.565970517177801,0.1418796661346966,-2.6273538225112754,1.03358002030747,2.391894815014474,0.8137449781913668,-0.8185276352668379,0.878478343056748,0.39430310580409084,-1.3048523749079879,1.0622981105318992,-0.07115732179660474,-0.11459025276345734,0.7789355609231726,0.6079081807847782,0.3855231660660673
2016-12-07,4.460772274430653,2.6850281250974946,4.280360464539425,-2.4914898208661187,1.1468134872605695,-3.598491819011321,0.024841023702520018,3.01172515288242,-0.027016115605861018,-0.8104755074208695,1.2948873689940283,0.35804355457692155,-1.051139254029835,-0.5793514462833591,-0.19068739655319628,0.20285097342462466,1.1462709337003765,0.7898487589259628,0.6098563108748241
2016-12-08,4.455294304370784,2.5834617385996825,2.8146998009119524,-2.1139995892676877,1.4661806560860489,-4.305061701039333,0.21939240072491378,3.5096269820915444,-0.4365801169911565,-0.9777970294428686,1.2792194026742167,0.3849067025263705,-0.5762264499819963,-0.29999127089234734,-0.21981027267375086,0.057487760768146844,1.2224325071142332,0.91741897905842,0.3533805700258165
2016-12-09,4.378174308209691,2.3945678314946717,2.85454304340626,-2.3729255237323454,1.461558153280258,-3.5141712983803437,0.7036383904421674,1.7340381516278038,1.1931641747473964,-0.28535119242667145,1.7364275286674844,-0.1329933959284044,0.7027064915856123,-0.5156939910119921,-0.2691324145454777,0.25730144273620326,1.2651116139328125,0.19358005326087474,1.004732537896314
2016-12-12,4.1528794420938855,2.3152612992544737,4.67370330863634,-3.094686001594527,1.1280085771008654,-2.2210659137072044,1.818860309981233,-0.09443622483523816,3.1500449108304664,-0.12879250063775757,0.8865115611032245,-0.8469450896545444,1.9264269727145933,-0.9907327994466606,-0.4109448471747615,0.2120946595072518,1.045140662377382,-0.4265312109655287,0.7407901705122804
2016-12-13,3.935434627396781,2.0603972459453863,3.948003859891156,-2.892616751607264,1.9718087894876202,-2.863069079013567,1.0753852813133418,0.29468918550617856,1.843233315467866,-0.19197960765103655,1.5295768226968112,-0.14928749099822045,0.7389438151900496,0.31444076518046477,-0.2806057615191895,0.001979625301155503,1.1409194267577023,-0.24411773438832476,0.7507709385159521
2016-12-14,4.034964272528067,2.204170034714277,2.043223261920345,-2.553850412072272,2.6897270495013363,-4.157715230253554,0.8082346282244282,2.081678246809213,0.4992384568553304,-1.4235992045022743,-0.13745967594132502,0.24083572057843608,-0.6634494846988631,-0.7830381659589478,-0.3432687746452767,-0.3403952574636936,0.9379601431530734,0.26516017550243315,-0.19644165045273163
2016-12-15,4.169147696579697,2.4976381647410992,1.457675612127675,-2.093326259999745,2.6386681253780933,-4.442093373984044,1.2371757493298972,2.0093881864471097,0.22145801873720605,-1.1904474835823207,0.7518672333331908,1.0465840610209831,-0.8489248966613642,0.43924785885590517,-0.17119102080511248,-0.9053718862260465,0.7466077833725899,0.41862843037443936,-0.40999053504753796
2016-12-16,4.012533140010623,1.8494979502657012,2.7136448826209403,-2.759990182511608,2.1529476113403563,-3.3259518751543324,3.0467018753379977,-0.04767032633736272,2.2404986314255066,-0.8798372106811733,0.3196787462265442,0.15931087163630447,0.27143471298223665,-0.474398138123619,-0.3207890769779629,-0.6269159967842909,0.8866205279985853,-0.275899727120924,0.037559656133959
2016-12-19,4.052772763141916,2.012629348276427,-0.06503512689959008,-1.7494090905236321,2.9467405601549226,-4.859444937322782,2.2054271230846165,1.322507201044049,0.32351653221024523,-1.4623880323796343,0.26214753171144883,0.4013541432239419,-1.3492984541802588,-1.1636087655862295,-0.3134437820950959,-0.3781668630208821,1.0318869420306152,-0.5456869351299118,-0.0485901377191754
2016-12-20,4.063190171407112,1.757044182051303,-0.3412929507605925,-1.5454827919889562,2.813539874588025,-4.604787054202005,2.3316292141283532,-0.3361104411422811,1.003332983229128,-0.6148167779824362,1.961462938433043,1.2250606189219755,-0.12434616979057748,0.23947240707203418,-0.16844804082320955,-1.0178359580657028,0.8155549487838134,-0.6048677440270857,-0.12861652905472132
2016-12-21,4.115030877396101,1.8287129257245893,-0.796829788407228,-1.2803546798705716,2.470574416077264,-4.316819176647151,2.294453688234729,-0.7016648117613786,0.6652921532935838,-0.46870664185353234,2.4418230386887427,0.8328677032884219,-0.047463028714633426,0.2552104088806805,-0.18442844965465072,-0.6039930005420259,1.1411968224398803,-0.4216501160559027,-0.18718976287827974
2016-12-22,4.328472443068724,2.7536583801525913,-1.556140556419257,-0.35485970077354156,1.7173092157308159,-4.497335647725386,2.6019082744084616,-0.18981455900288394,0.0893479576617749,-0.8092535936478265,1.9745076985851717,-0.0033484391357236367,-0.5073497052242995,-0.3915388773629595,-0.26727184752191274,-0.04495175261466899,1.4117922356859092,-0.43853119114915157,-0.23507101052673823
2016-12-23,4.494868281450782,3.2585560326019767,-1.9259845543939556,0.014655346513036474,1.620462716308731,-4.165464209311396,1.9956168229654452,-1.5167811150662045,0.39775101805353885,-0.20428646058315852,3.2826708752864473,1.0266939416538672,0.1295269421933461,0.32081245321293783,-0.1577676706058776,-0.6388857394585086,0.919994693643214,-0.7034685345283241,-0.4077780808782581
2016-12-26,4.439345694512537,2.504117224962348,-1.9913513407819838,-0.3824051278938975,1.8136389666337862,-3.7575609484959465,1.421248708517321,-2.257173451007391,0.3555848501750724,-0.3973234182805746,2.9000022022490106,0.36987760087773164,-0.48292314936842334,-0.47255629042515757,-0.24715290450539704,0.12870734694828423,1.4214556703130465,-0.6771389809018846,0.30247155999951636
2016-12-27,4.5280074395895635,2.1182126071603062,-1.9602524834866752,-1.162603632868553,2.1153099176444647,-3.0290861145092682,0.681026589861642,-2.921297516798175,0.2586819618772146,-0.6472191272171849,2.611045432903037,1.0428734321023885,-0.03721389046857583,0.029744310714940114,-0.3016847284759072,-0.22505106219701052,1.0926303426715611,-0.17078953771740363,-0.1331168085290981
2016-12-28,4.5682182266174065,1.917722016051196,-2.142511542430997,-1.3005661048216197,2.2781949464157427,-2.9498466086005406,-0.12503213955835665,-2.859014864473941,-0.4520372925194402,-1.0661906458711816,2.1164208062545535,0.8141056757416876,-0.3336328528811954,-0.8995572992478416,-0.43150303403065043,0.10260672533411472,1.227530247108586,-0.049087140420640295,-0.07227720890487949
2016-12-29,4.55568115923415,1.4718531197393376,-1.368020592463803,-1.7957882258909343,1.9414629494846594,-2.0180870028851445,-0.1983310937382563,-3.819325625288552,-0.3602060256926198,-1.1598984316361525,1.8335832469043198,0.11188906148631164,0.05368202441349569,-1.3917964148126745,-0.5795963721724677,0.6540826045029933,1.5812630003020216,-0.26637800660308275,0.377769748549271
2016-12-30,4.48183637644006,0.6220937887640484,-0.9057584993735679,-2.8025354035104098,1.7924016767453885,-1.340780730602076,0.4751972307321618,-4.057796034204381,-0.30908993070260254,-2.0495257134202185,0.18008371192076172,0.09103223314219457,0.4596838655712454,-0.43919749467523367,-0.7185290147331033,0.4534170561287125,1.4146502050414373,-0.08091373962231707,0.04930703012856305
2017-01-02,4.385736927490673,-0.2013103088299921,-1.4882431060120815,-2.9803663648287992,2.1381357055325,-1.901399119623244,-0.3258556933476342,-2.93464759198945,-1.8914079445570882,-2.7174994826360166,-0.4452233398261335,-0.3618521996556457,-0.6723781093836709,-0.9266098262373919,-0.765416548724101,1.010775331132615,1.573217378027451,-0.5168556892839393,0.6775013194720675
2017-01-03,4.3988768265992215,-0.8302861077214305,-1.4387061020426182,-3.457943082945767,2.302102581605399,-1.8164131755906021,-0.7621862278781605,-3.1818379993922425,-2.152845828669308,-2.6675232947564047,0.07498912993770641,0.8648648194792217,-0.09868326531055009,1.3624909129413763,-0.6083984324381131,0.04747675201669305,0.794790685957252,-0.34308806696696426,0.3400565787554046
2017-01-04,4.342917460834168,-1.346576314065647,-0.7039947969671382,-4.009840188207822,2.0263350613494544,-1.330659231660729,-0.5992102434587436,-3.62410822759643,-1.6243290723687178,-2.8655284116764785,-0.700689721520778,0.3147898586815505,0.3982647222886487,0.5084877453911726,-0.7227691945558007,0.2929640373863026,0.7118691026794779,-0.6096196800570514,0.4616561663994446
2017-01-05,4.376509017704837,-0.9487514080717596,-0.2170772441659041,-3.793104691311421,1.3353569063568358,-1.370301407712764,-0.1598627003749942,-3.581673114417665,-1.2743136193168394,-3.004349147855279,-1.0903264784258515,0.5536539065587719,1.359271115199782,1.002271403801454,-0.7358105503153632,-0.2363080801011137,0.18029694979491867,-0.588032225478539,-0.3091946641919031
2017-01-06,4.381904128135404,-0.784502121073034,-1.7242188861100083,-2.947431655923876,1.229916192534625,-2.565272679881144,-0.41014555562809163,-2.24952054243915,-1.9781174274469864,-3.36511614199078,-1.6017689705127673,-0.18649505052454382,1.2070874854049887,0.32932533107063555,-0.7780390230074742,0.20735859520076153,0.28923922610157865,-0.8012589344472233,-0.2864540725733681
2017-01-09,4.749450033398542,0.2419883179366734,-3.2962096746033236,-1.5482627550279167,-0.002441731974192,-3.37173008142362,0.8180513845272095,-0.8176360499867392,-2.6805349097654942,-3.4812876693195354,-1.4286811720998749,-0.8693407693438313,1.005866733763573,1.6171873351836727,-0.6432887705472286,0.5017237584538704,0.4315029066241441,-0.9394890615481521,-0.4247815587261069
2017-01-10,4.975340279107461,0.6490591784938818,-3.5806345233938557,-1.0168670267973732,-0.8420133052548967,-3.168481077927288,1.4552626707796898,-1.2487727948060365,-2.25772451272668,-2.8360838087852174,-0.23649592059966204,-0.5841108098763393,0.8442164756803741,2.4212362640579954,-0.39279552566003084,0.3207389300584676,0.08397818429733013,-1.4084039886666933,-0.3628899260669006
2017-01-11,5.065301393798794,0.791442196867726,-2.519677269802976,-1.4034180502078688,-1.9244906937016029,-2.212645010193679,2.75441998189977,-2.4208151765577046,-0.3243045119198292,-2.7416965756048497,-0.8828414674275613,-0.10933817870337063,0.985192807219553,1.182380377616369,-0.34137583679869954,-0.3305917801304719,-0.9455012204358354,-1.9248953920488745,-1.6157572252990364
2017-01-12,5.35217995547501,1.9067930330178042,-5.1263655863879105,0.05537723062672144,-1.5678873996585774,-3.752363903186054,1.3653192974091182,-0.508589795984095,-1.999307596942648,-2.8896631248017743,-0.46365642982153943,0.009100167913738594,-1.211130147719545,-0.6622932101275252,-0.2532105176850803,0.09588454882039879,-0.8805681669810914,-1.6973405027359685,-1.602930490210112
2017-01-13,5.425644164114487,1.032940686409761,-4.493042720158018,-0.9931529940952606,-1.4323034517759035,-2.1809612317044746,1.6146927229730825,-3.1543810257504905,0.3720259705250466,-1.177671677333454,1.5972119008745258,-0.46750081980244346,2.55475018305862,-0.12868336231296795,-0.2803176481047624,0.2304299652267063,-0.4101411127280726,-0.9671644670356675,-1.5421155163210787
2017-01-16,6.190394884357312,3.610222283207318,-6.582464854129707,1.3095559512130759,-1.6959802687964771,-4.06504082351122,0.9775857408586585,0.05954628014128271,-2.91389604753797,-1.910599825623331,1.8705694225842968,0.09377257048883725,-0.723125778759373,1.4723251245037177,0.025544667951082397,0.16861339432679648,-0.0736157135350076,-0.11324995685627277,-1.5346968719832257
2017-01-17,6.206380414888525,3.840458058729668,-0.9536496838194878,-0.8416471797433294,-4.543048799345902,-0.11185814543292326,4.872348668185424,-3.5718299550599215,1.6624880254846148,-2.0431333231097777,-0.8085077507391178,-0.5537609583395525,0.701253555204422,-0.8664887245591402,-0.2685635969133197,-0.5756725573030453,-0.9663123859727747,-0.7891301071171628,-1.2377932287646118
2017-01-18,6.222875666055405,3.96533233169587,-3.989329226381475,0.07504568057775358,-2.832744348978224,-2.79029945519661,2.026054288129718,0.0015517699965326224,-2.175851286809504,-3.0222168020974056,-0.7953428518307393,0.5239675735369347,-1.4558506780807208,-1.4113565035639513,-0.24338127612958776,-0.6529001267192024,-0.4069455116975019,0.7983414473329181,-0.9865602766486115
